time,temperature,ka*,kb*,ka/b
15:47:02,0.0,0.0,0.0,18.776340660580168
15:47:02,0.0,0.0,0.0,16.664665413146633
15:47:02,0.0,0.0,0.0,14.598932954262184
15:47:02,0.0,0.0,0.0,13.471887434504575
15:47:02,0.0,0.0,0.0,14.23034912660161
15:47:04,110.25,-49.0,3.0,18.29029526261363
15:47:04,0.0,0.0,0.0,19.43425348188728
15:47:04,0.0,0.0,0.0,20.040995198015427
15:47:04,0.0,0.0,0.0,20.18113355932014
15:47:04,0.0,0.0,0.0,19.87066001188613
15:47:04,0.0,0.0,0.0,19.073975764957524
15:47:04,0.0,0.0,0.0,17.697248559624025
15:47:04,0.0,0.0,0.0,15.573177531717757
15:47:04,0.0,0.0,0.0,12.446210295161523
15:47:04,0.0,0.0,0.0,8.000032126096125
15:47:04,0.0,0.0,0.0,2.0447676742285323
15:47:08,111.56,-40.0,1.0,12.7811281776949
15:47:08,0.0,0.0,0.0,18.87458015121648
15:47:08,0.0,0.0,0.0,21.07917260835677
15:47:08,0.0,0.0,0.0,21.35915902414194
15:47:08,0.0,0.0,0.0,20.360891064252225
15:47:08,0.0,0.0,0.0,18.306418863812745
15:47:08,0.0,0.0,0.0,15.39933718181451
15:47:08,0.0,0.0,0.0,12.151944352170846
15:47:08,0.0,0.0,0.0,9.566199701998416
15:47:08,0.0,0.0,0.0,8.907475354425967
15:47:08,0.0,0.0,0.0,11.175998066023071
15:47:10,111.68,-34.0,1.0,-2.353165600542991
15:47:10,0.0,0.0,0.0,11.869342863754746
15:47:10,0.0,0.0,0.0,18.203986533024054
15:47:10,0.0,0.0,0.0,20.600859731293728
15:47:10,0.0,0.0,0.0,21.074875356356493
15:47:10,0.0,0.0,0.0,20.35631579049089
15:47:10,0.0,0.0,0.0,18.77634066058026
15:47:10,0.0,0.0,0.0,16.664665413146707
15:47:10,0.0,0.0,0.0,14.598932954262219
15:47:10,0.0,0.0,0.0,13.471887434504564
15:47:10,0.0,0.0,0.0,14.230349126601563
15:47:12,117.45999999999998,-26.0,2.0,10.245820661124974
15:47:12,0.0,0.0,0.0,18.6379994882397
15:47:12,0.0,0.0,0.0,21.419116071545954
15:47:12,0.0,0.0,0.0,21.748295530365436
15:47:12,0.0,0.0,0.0,20.542361101718615
15:47:12,0.0,0.0,0.0,18.085689019899682
15:47:12,0.0,0.0,0.0,14.707488085382336
15:47:12,0.0,0.0,0.0,11.304833532991854
15:47:12,0.0,0.0,0.0,9.463465174801765
15:47:12,0.0,0.0,0.0,10.810027578369484
15:47:12,0.0,0.0,0.0,15.858176057167169
15:47:12,0.0,0.0,0.0,22.680199165752423
15:47:13,114.44999999999999,-20.0,2.0,-5.399774795324429
15:47:13,0.0,0.0,0.0,11.734360785981828
15:47:13,0.0,0.0,0.0,18.778178505111555
15:47:13,0.0,0.0,0.0,21.034417985419427
15:47:13,0.0,0.0,0.0,21.057580071829896
15:47:13,0.0,0.0,0.0,19.616628537338205
15:47:13,0.0,0.0,0.0,17.027046686974188
15:47:13,0.0,0.0,0.0,13.786824354247976
15:47:13,0.0,0.0,0.0,11.007473056970628
15:47:13,0.0,0.0,0.0,10.30091852022482
15:47:13,0.0,0.0,0.0,12.978631065264917
15:47:13,0.0,0.0,0.0,18.76649849619504
15:47:15,115.43,-12.0,3.0,21.908215980035244
15:47:15,0.0,0.0,0.0,20.024539144090365
15:47:15,0.0,0.0,0.0,17.474124268735384
15:47:15,0.0,0.0,0.0,14.377947098471191
15:47:15,0.0,0.0,0.0,11.100864718355467
15:47:15,0.0,0.0,0.0,8.283373136215447
15:47:15,0.0,0.0,0.0,6.687930662612658
15:47:15,0.0,0.0,0.0,6.985062636045405
15:47:15,0.0,0.0,0.0,9.587088859339776
15:47:15,0.0,0.0,0.0,14.316298477949562
15:47:15,0.0,0.0,0.0,20.024539144090223
