x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.24002027409104598,0.11041655975174486,-0.1135006360407745,-0.7333574710711492,6.282972273228588,0.015013427872155554,-0.0013554165138308367,0.0,0.0,0.0,0.24,0.11,-0.10000000149011612,0.0,6.0,1,1,15:07:52
0.24002027409104598,0.11041655975174486,-0.1135006360407745,-0.7333574710711492,6.282972273228588,0.015013427872155554,-0.0013554165138308367,0.0,0.0,0.0,0.24,0.11,-0.10000000149011612,1.0,5.0,1,1,15:07:52
0.2400377055669621,0.11045320420638029,-0.11350026654121785,0.2958645315994318,2.302983299263694,0.016220179257756748,-0.0008841175443097087,0.0,0.0,0.0,0.24,0.11,-0.10000000149011612,1.0,11.0,1,1,15:07:52
0.24001925863309057,0.11040759470546081,-0.1135007790635531,0.2574703793372563,6.276506044584119,0.014870845695695712,-0.0015249349656906409,0.0,0.0,0.0,0.24,0.11,-0.10000000149011612,-1.0,6.0,1,1,15:07:52
0.24002027409104598,0.11041655975174486,-0.1135006360407745,-0.7333574710711492,6.282972273228588,0.015013427872155554,-0.0013554165138308367,0.0,0.0,0.0,0.24,0.11,-0.10000000149011612,2.0,6.0,1,1,15:07:52
0.24001361542713562,0.11038351920160423,-0.11350064889542341,1.2430234838052452,7.260991040682082,0.014338216745186129,-0.0018900243451006834,0.0,0.0,0.0,0.24,0.11,-0.10000000149011612,0.0,7.0,1,1,15:07:53
0.23998340082306746,0.11040546965526093,-0.014999822162461224,2.2662253292839054,4.272630950989449,0.016035379373811973,-0.0025598904953727567,0.0,0.0,0.0,0.24,0.11,-0.0,3.0,4.0,1,1,15:07:53
0.2400107693559104,0.11038384012685074,-0.11350102766971193,0.2382732745862669,8.26204656776463,0.014214101155339935,-0.0018632674005610694,0.0,0.0,0.0,0.24,0.11,-0.10000000149011612,1.0,8.0,1,1,15:07:53
0.2400107693559104,0.11038384012685074,-0.11350102766971193,0.2382732745862669,8.26204656776463,0.014214101155339935,-0.0018632674005610694,0.0,0.0,0.0,0.24,0.11,-0.0,5.0,6.0,1,1,15:07:53
0.2400718442519415,0.11042485928436653,-0.2120006652283754,0.2766775516698358,4.290151951003285,0.014591096652158107,-0.0002495870964308027,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,-1.0,4.0,1,1,15:07:53
0.24006937440628862,0.11041220193325846,-0.21200043515417488,1.2715476076913228,4.281406846526767,0.014377232339880171,-0.0004679721589447279,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,0.0,4.0,1,1,15:07:53
0.24006937440628862,0.11041220193325846,-0.21200043515417488,1.2715476076913228,4.281406846526767,0.014377232339880171,-0.0004679721589447279,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,1.0,5.0,1,1,15:07:53
0.2400614038087251,0.1103887243412554,-0.21200036721878546,2.2568197531483283,5.266144259099519,0.013841192634766191,-0.0008417844393754386,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,2.0,5.0,1,1,15:07:53
0.2400614038087251,0.1103887243412554,-0.21200036721878546,2.2568197531483283,5.266144259099519,0.013841192634766191,-0.0008417844393754386,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,2.0,4.0,1,1,15:07:53
0.24006677963641168,0.11039943545290927,-0.21200020564514216,2.2662253913160515,4.272631014514145,0.01416005068126352,-0.0006845586629521639,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,2.0,5.0,1,1,15:07:53
0.24004889683586655,0.11038561854508218,-0.21200109635025627,-1.7533248727872062,9.268080738031733,0.013260815827592988,-0.0007748966917816703,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,0.0,11.0,1,1,15:07:54
0.2400454487864413,0.11036726807362451,-0.21200145923190064,0.2286878984588655,9.25451255967114,0.012970779116065052,-0.0011168008614765707,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,-0.0,10.0,1,1,15:07:54
0.24004049364969943,0.11035531305414288,-0.2120016140370263,0.21911622972228462,10.246776314833301,0.012656336978353565,-0.0012985037048864306,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,-1.0,8.0,1,1,15:07:54
0.24004889683586655,0.11038561854508218,-0.21200109635025627,-1.7533248727872062,9.268080738031733,0.013260815827592988,-0.0007748966917816703,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,-1.0,9.0,1,1,15:07:54
0.2400458702598204,0.11035558924053372,-0.21200084290420368,2.228576613319681,8.245476063678263,0.012901064418239499,-0.0013312351351064513,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,-1.0,8.0,1,1,15:07:54
0.2400505132638591,0.11037908926884588,-0.21200130315061605,0.2382733012196956,8.262046597055363,0.013288550542922765,-0.0009377154076069894,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,1.0,8.0,1,1,15:07:54
0.2400505132638591,0.11037908926884588,-0.21200130315061605,0.2382733012196956,8.262046597055363,0.013288550542922765,-0.0009377154076069894,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,0.0,9.0,1,1,15:07:54
0.2400472078026988,0.11037640690143602,-0.21200127495620313,-0.762404050844086,9.261301663391315,0.013114970922304545,-0.0009447886738106667,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,-1.0,9.0,1,1,15:07:54
0.23997868341727988,0.11036760182667946,-0.01499936206193636,4.245799782507653,5.2487392881248836,0.015250730839096099,-0.0031014417599084586,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,1.0,9.0,1,1,15:07:54
0.24002880358289408,0.11032027054340676,-0.2120016884026447,1.1956008802804288,12.22292697645754,0.011865156646964664,-0.001846053335499813,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,1.0,9.0,1,1,15:07:54
0.2400454487864413,0.11036726807362451,-0.21200145923190064,0.2286878984588655,9.25451255967114,0.012970779116065052,-0.0011168008614765707,0.0,0.0,0.0,0.24,0.11,-0.30000001192092896,-1.0,5.0,1,1,15:07:54
0.240077438915684,0.11043587955776404,-0.2120005020954671,0.28627546181371244,3.29666943351814,0.014924112821904794,-8.5098068474727e-05,0.0,0.0,0.0,0.24,0.11,-0.20000000298023224,1.0,3.0,1,1,15:07:54
0.24006937440628862,0.11041220193325846,-0.21200043515417488,1.2715476076913228,4.281406846526767,0.014377232339880171,-0.0004679721589447279,0.0,0.0,0.0,0.24,0.11,-0.10000000149011612,4.0,1.0,1,1,15:07:54
0.2400722519174136,0.12040996571886273,-0.21200000205511682,2.2756203390941288,3.2789164670513005,0.014481453582173226,-0.0005304188548434059,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,0.0,5.0,1,1,15:07:54
0.24004587042389885,0.12035558893857722,-0.21200069575564298,2.2285765085406966,8.24547595115261,0.012900972077513973,-0.0013311480979635976,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,1.0,5.0,1,1,15:07:55
0.2400955538713024,0.1203815828308073,-0.31050121258893065,0.2478686265608795,7.269377805108136,0.012678109868133152,0.00017009648230424494,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,1.0,10.0,1,1,15:07:55
0.24008024104782252,0.12034772123001394,-0.3105013531810374,1.2240181508233632,9.246369164322658,0.011869013798215079,-0.00039431596697447327,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,9.0,1,1,15:07:55
0.2400743372367037,0.12033633254588828,-0.31050151723459396,1.2145299369744094,10.238755805416027,0.011565217136786796,-0.0005765262941530404,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,10.0,1,1,15:07:55
0.2400484047726084,0.1203546409317392,-0.2120003442497754,3.2327720084337868,7.244108175666568,0.013007747423620286,-0.0013647978066914975,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,1.0,6.0,1,1,15:07:55
0.24010813025546207,0.12040375643345612,-0.31050087574331553,0.2670745130681189,5.283430712977035,0.013317929976359982,0.0005258085493746635,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,-0.0,6.0,1,1,15:07:55
0.24007737802022158,0.12034716162059321,-0.31050170952159384,0.21911614330361184,10.246776217505587,0.011742188081811862,-0.00038435928783434937,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,-0.0,10.0,1,1,15:07:55
0.24007737802022158,0.12034716162059321,-0.31050170952159384,0.21911614330361184,10.246776217505587,0.011742188081811862,-0.00038435928783434937,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,1.0,10.0,1,1,15:07:55
0.2400743372367037,0.12033633254588828,-0.31050151723459396,1.2145299369744094,10.238755805416027,0.011565217136786796,-0.0005765262941530404,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,1.0,10.0,1,1,15:07:55
0.2400743372367037,0.12033633254588828,-0.31050151723459396,1.2145299369744094,10.238755805416027,0.011565217136786796,-0.0005765262941530404,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,-0.0,10.0,1,1,15:07:55
0.2400535280419377,0.12036545142278603,-0.21200020666661057,3.2420917911949085,6.250881560362031,0.013315754972661322,-0.001206642083530819,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,1.0,10.0,1,1,15:07:55
0.24004798438840075,0.1203403822450032,-0.21199977769575204,5.230889432006043,6.233650625589767,0.012888038877760303,-0.001610598647399555,0.0,0.0,0.0,0.24,0.12,-0.20000000298023224,1.0,7.0,1,1,15:07:55
0.24005094786137415,0.12036679264346035,-0.21200055926204336,2.2379915344274672,7.252566632099676,0.01321152115110302,-0.0011651381718186258,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,4.0,1,1,15:07:55
0.24010813025546207,0.12040375643345612,-0.31050087574331553,0.2670745130681189,5.283430712977035,0.013317929976359982,0.0005258085493746635,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,1.0,5.0,1,1,15:07:55
0.24010179743966634,0.12039275276960217,-0.31050104474456286,0.25747031297267314,6.276505973312975,0.012996495102765779,0.0003494121872482358,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,1.0,5.0,1,1,15:07:56
0.24007701541551493,0.12033655686688896,-0.3105011619820736,2.21916580290808,9.238184250105732,0.011683983925079121,-0.0005905002675848645,0.0,0.0,0.0,0.24,0.12,-0.20000000298023224,4.0,3.0,1,1,15:07:56
0.24007701541551493,0.12033655686688896,-0.3105011619820736,2.21916580290808,9.238184250105732,0.011683983925079121,-0.0005905002675848645,0.0,0.0,0.0,0.24,0.12,-0.20000000298023224,4.0,7.0,1,1,15:07:56
0.24006656203017276,0.12038365183928948,-0.2119995714987177,4.264186599777223,3.2610645437486143,0.014025799082849753,-0.0009676940723573281,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,2.0,10.0,1,1,15:07:56
0.24008024104782252,0.12034772123001394,-0.3105013531810374,1.2240181508233632,9.246369164322658,0.011869013798215079,-0.00039431596697447327,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,9.0,1,1,15:07:56
0.2400743372367037,0.12033633254588828,-0.31050151723459396,1.2145299369744094,10.238755805416027,0.011565217136786796,-0.0005765262941530404,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,2.0,10.0,1,1,15:07:56
0.2400656649044241,0.12036638132426153,-0.21199899811147485,6.260915448021666,2.2487987659633397,0.01385780941464599,-0.0012643983642156593,0.0,0.0,0.0,0.24,0.12,-0.4000000059604645,2.0,6.0,1,1,15:07:56
0.24010123972156808,0.12037967190663872,-0.31050049595312385,2.2568196575140917,5.2661441599930345,0.012909120622278593,9.02827324078939e-05,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,2.0,5.0,1,1,15:07:56
0.24009759449212206,0.12036748465359644,-0.3105003065166434,3.251405711977089,5.257454760314713,0.012699843145184436,-0.00012486019232655938,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,2.0,5.0,1,1,15:07:56
0.25014132254161386,0.12037909251340001,-0.4090012908865352,0.25747027355011215,6.27650593097577,0.012059397428274759,0.0012865078182809709,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,3.0,6.0,1,1,15:07:56
0.24009759449212206,0.12036748465359644,-0.3105003065166434,3.251405711977089,5.257454760314713,0.012699843145184436,-0.00012486019232655938,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,5.0,1,1,15:07:56
0.24010123972156808,0.12037967190663872,-0.31050049595312385,2.2568196575140917,5.2661441599930345,0.012909120622278593,9.02827324078939e-05,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,2.0,5.0,1,1,15:07:56
0.24010123972156808,0.12037967190663872,-0.31050049595312385,2.2568196575140917,5.2661441599930345,0.012909120622278593,9.02827324078939e-05,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,3.0,1,1,15:07:56
0.25012832339051144,0.12034500043259029,-0.4090008846438254,3.2420917598850534,6.250881527915391,0.01147391199558119,0.0006351993274715592,0.0,0.0,0.0,0.25,0.12,-0.30000001192092896,8.0,3.0,1,1,15:07:56
0.2501371327929274,0.13036781793784058,-0.4090010110608551,1.2525328894372498,6.267998530002354,0.011867389295408726,0.0010678955825893111,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:07:57
0.24010123976360734,0.13037967169017323,-0.31050039793144296,2.256819552522331,5.266144051189276,0.01290905709892701,9.034094140674667e-05,0.0,0.0,0.0,0.24,0.13,-0.30000001192092896,3.0,5.0,1,1,15:07:57
0.2501371327929274,0.13036781793784058,-0.4090010110608551,1.2525328894372498,6.267998530002354,0.011867389295408726,0.0010678955825893111,0.0,0.0,0.0,0.24,0.13,-0.30000001192092896,2.0,5.0,1,1,15:07:57
0.24009505833169226,0.13036913909988995,-0.3105005432341706,2.247407062329474,6.259455967401907,0.012598503893737952,-7.553650428715605e-05,0.0,0.0,0.0,0.24,0.13,-0.30000001192092896,3.0,5.0,1,1,15:07:57
0.2400999125391574,0.12036509897115978,-0.3104999480880878,4.255001126493574,4.255001126493574,0.012789375426499657,-0.0001852861564350496,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,4.0,1,1,15:07:57
0.2401371328474456,0.12036781817113906,-0.4090010458887922,1.2525330299155877,6.267998679083878,0.011867414423305005,0.0010678776502996076,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,4.0,3.0,1,1,15:07:57
0.24010607676325998,0.12037480092222733,-0.31049977738036877,4.264186609260955,3.2610645531202715,0.01309364590584626,-3.554042659587096e-05,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,4.0,1,1,15:07:57
0.24010377310730352,0.12037760561345887,-0.31050013710148316,3.260710047886182,4.2638278645189365,0.013007439769670899,3.293382417277556e-05,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,4.0,1,1,15:07:57
0.24009381910050312,0.13035520938020617,-0.31050004157764144,4.245799639961745,5.248739143874277,0.012487361745843183,-0.00033807971235519135,0.0,0.0,0.0,0.24,0.13,-0.30000001192092896,4.0,5.0,1,1,15:07:57
0.24009149250152,0.1303571845658721,-0.31050036488089744,3.242091698632138,6.25088146443853,0.012394716008805443,-0.00028560774954291537,0.0,0.0,0.0,0.24,0.13,-0.30000001192092896,3.0,5.0,1,1,15:07:57
0.24010123976360734,0.13037967169017323,-0.31050039793144296,2.256819552522331,5.266144051189276,0.01290905709892701,9.034094140674667e-05,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,3.0,4.0,1,1,15:07:57
0.250132798875224,0.13035645186801875,-0.4090008846347724,2.2474070239621584,6.259455927166075,0.011672212212841022,0.0008507532345769307,0.0,0.0,0.0,0.24,0.13,-0.30000001192092896,3.0,5.0,1,1,15:07:57
0.24010607676325998,0.12037480092222733,-0.31049977738036877,4.264186609260955,3.2610645531202715,0.01309364590584626,-3.554042659587096e-05,0.0,0.0,0.0,0.24,0.12,-0.30000001192092896,7.0,3.0,1,1,15:07:57
0.24006449176902875,0.12030321959804027,-0.3105009440564442,4.199682729463692,10.214445956221795,0.011015651088452984,-0.0011458164627853235,0.0,0.0,0.0,0.24,0.13,-0.4000000059604645,1.0,12.0,1,1,15:07:58
0.2401300344735946,0.13035731168019618,-0.40900107257210316,1.243023318290902,7.260990862930698,0.011559937195084614,0.0008882467269955007,0.0,0.0,0.0,0.24,0.13,-0.4000000059604645,0.0,13.0,1,1,15:07:58
0.24009381910050312,0.13035520938020617,-0.31050004157764144,4.245799639961745,5.248739143874277,0.012487361745843183,-0.00033807971235519135,0.0,0.0,0.0,0.24,0.13,-0.4000000059604645,6.0,7.0,1,1,15:07:58
0.24012579455498947,0.13034617102661486,-0.4090009187195328,2.2379914470747653,7.252566539397312,0.011370001672206802,0.0006763768855585418,0.0,0.0,0.0,0.24,0.13,-0.4000000059604645,5.0,7.0,1,1,15:07:58
0.24009381910050312,0.13035520938020617,-0.31050004157764144,4.245799639961745,5.248739143874277,0.012487361745843183,-0.00033807971235519135,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,3.0,8.0,1,1,15:07:58
0.25015321795368145,0.13032019714617005,-0.5075014753402973,2.2285763652742077,8.245475797293938,0.010155747418918878,0.0014140693089324061,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,3.0,7.0,1,1,15:07:58
0.250125794383144,0.13034617112913016,-0.4090010683299427,2.2379914071245652,7.252566497000479,0.011370092538805335,0.0006762839968065365,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,2.0,8.0,1,1,15:07:58
0.25015321795368145,0.13032019714617005,-0.5075014753402973,2.2285763652742077,8.245475797293938,0.010155747418918878,0.0014140693089324061,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,2.0,7.0,1,1,15:07:58
0.250125794383144,0.13034617112913016,-0.4090010683299427,2.2379914071245652,7.252566497000479,0.011370092538805335,0.0006762839968065365,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,3.0,6.0,1,1,15:07:58
0.2501214152526211,0.13033494289381511,-0.40900094097341166,3.2327718790478914,7.244108039979485,0.011176994262348357,0.0004659488828681603,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,3.0,7.0,1,1,15:07:58
0.25009991234532897,0.13036509881497405,-0.31050006538543273,4.255000987311316,4.255000987311316,0.012789444458331134,-0.00018536206770906048,0.0,0.0,0.0,0.25,0.13,-0.30000001192092896,4.0,3.0,1,1,15:07:58
0.25009778543124084,0.130349101953942,-0.31049959808161476,6.251969971298187,3.243142069073879,0.01263688931697476,-0.0004752429101291854,0.0,0.0,0.0,0.25,0.13,-0.30000001192092896,4.0,4.0,1,1,15:07:59
0.25009991234532897,0.13036509881497405,-0.31050006538543273,4.255000987311316,4.255000987311316,0.012789444458331134,-0.00018536206770906048,0.0,0.0,0.0,0.25,0.13,-0.30000001192092896,4.0,4.0,1,1,15:07:59
0.25009592189457336,0.13035251353351832,-0.31049991287184736,5.24909785544603,4.246154112417562,0.012568309609508152,-0.0004015068593929954,0.0,0.0,0.0,0.25,0.13,-0.30000001192092896,5.0,4.0,1,1,15:07:59
0.250091804433609,0.1303398565106937,-0.3104997600608519,6.243000091162756,4.237290663628016,0.012344162328212237,-0.0006154584262090198,0.0,0.0,0.0,0.25,0.13,-0.30000001192092896,5.0,4.0,1,1,15:07:59
0.25009991234532897,0.13036509881497405,-0.31050006538543273,4.255000987311316,4.255000987311316,0.012789444458331134,-0.00018536206770906048,0.0,0.0,0.0,0.25,0.13,-0.30000001192092896,5.0,4.0,1,1,15:07:59
0.25009592189457336,0.13035251353351832,-0.31049991287184736,5.24909785544603,4.246154112417562,0.012568309609508152,-0.0004015068593929954,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,2.0,7.0,1,1,15:07:59
0.25009592189457336,0.13035251353351832,-0.31049991287184736,5.24909785544603,4.246154112417562,0.012568309609508152,-0.0004015068593929954,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,1.0,8.0,1,1,15:07:59
0.2500852798916735,0.13028130072359753,-0.40900215174152865,2.181639558001991,13.207015210833482,0.009620740625591675,-0.0004267174636174314,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,1.0,7.0,1,1,15:07:59
0.250132798875224,0.13035645186801875,-0.4090008846347724,2.2474070239621584,6.259455927166075,0.011672212212841022,0.0008507532345769307,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,3.0,6.0,1,1,15:07:59
0.2500852798916735,0.13028130072359753,-0.40900215174152865,2.181639558001991,13.207015210833482,0.009620740625591675,-0.0004267174636174314,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,2.0,6.0,1,1,15:07:59
0.250132798875224,0.13035645186801875,-0.4090008846347724,2.2474070239621584,6.259455927166075,0.011672212212841022,0.0008507532345769307,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,2.0,6.0,1,1,15:07:59
0.2500690538663326,0.13024109356118613,-0.40900162267532597,6.161760017597209,13.175796990120036,0.008946529479519079,-0.0011389795296313137,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,2.0,6.0,1,1,15:08:00
0.250132798875224,0.13035645186801875,-0.4090008846347724,2.2474070239621584,6.259455927166075,0.011672212212841022,0.0008507532345769307,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:00
0.250132798875224,0.13035645186801875,-0.4090008846347724,2.2474070239621584,6.259455927166075,0.011672212212841022,0.0008507532345769307,0.0,0.0,0.0,0.25,0.13,-0.30000001192092896,6.0,4.0,1,1,15:08:00
0.250091804433609,0.1303398565106937,-0.3104997600608519,6.243000091162756,4.237290663628016,0.012344162328212237,-0.0006154584262090198,0.0,0.0,0.0,0.25,0.13,-0.30000001192092896,6.0,4.0,1,1,15:08:00
0.25012832347056724,0.13034500018521747,-0.40900075802221003,3.2420916590842586,6.2508814234547625,0.011473831763061625,0.000635274518067977,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:00
0.25012370940505346,0.13033346912799293,-0.4090006311956879,4.2365859839246,6.242278456229663,0.011272314960747157,0.00042155832693370834,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,3.0,7.0,1,1,15:08:00
0.25012832347056724,0.13034500018521747,-0.40900075802221003,3.2420916590842586,6.2508814234547625,0.011473831763061625,0.000635274518067977,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,3.0,6.0,1,1,15:08:00
0.2500749986435335,0.13026032489719305,-0.40900219567644314,3.1676784478739095,14.191103686997895,0.009180710775835184,-0.0007936554182057903,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:00
0.25012370940505346,0.13033346912799293,-0.4090006311956879,4.2365859839246,6.242278456229663,0.011272314960747157,0.00042155832693370834,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:00
0.25012370940505346,0.13033346912799293,-0.4090006311956879,4.2365859839246,6.242278456229663,0.011272314960747157,0.00042155832693370834,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:00
0.25012370940505346,0.13033346912799293,-0.4090006311956879,4.2365859839246,6.242278456229663,0.011272314960747157,0.00042155832693370834,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,3.0,6.0,1,1,15:08:00
0.25012370940505346,0.13033346912799293,-0.4090006311956879,4.2365859839246,6.242278456229663,0.011272314960747157,0.00042155832693370834,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:00
0.2500918399278024,0.13029245062900632,-0.40900197335302585,2.190996254187504,12.215106620879226,0.009904321017630243,-0.00023669132195026406,0.0,0.0,0.0,0.25,0.13,-0.30000001192092896,5.0,4.0,1,1,15:08:00
0.2500685442465941,0.13030106214776488,-0.3105003965975953,6.2069468280531055,8.211926155516935,0.011194773616281344,-0.001206225636404434,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:00
0.25012832347056724,0.13034500018521747,-0.40900075802221003,3.2420916590842586,6.2508814234547625,0.011473831763061625,0.000635274518067977,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:00
0.25012370940505346,0.13033346912799293,-0.4090006311956879,4.2365859839246,6.242278456229663,0.011272314960747157,0.00042155832693370834,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:01
0.250091804433609,0.1303398565106937,-0.3104997600608519,6.243000091162756,4.237290663628016,0.012344162328212237,-0.0006154584262090198,0.0,0.0,0.0,0.25,0.13,-0.4000000059604645,4.0,6.0,1,1,15:08:01
