time,temperature,ka*,kb*,ka/b
16:51:43,0.0,0.0,0.0,5.428339029841352
16:51:43,0.0,0.0,0.0,4.323170165763469
16:51:43,0.0,0.0,0.0,4.47498446940583
16:51:43,0.0,0.0,0.0,5.977804060686477
16:51:43,0.0,0.0,0.0,8.805841189008536
16:51:43,0.0,0.0,0.0,12.698635758903807
16:51:43,0.0,0.0,0.0,17.102336700461322
16:51:43,0.0,0.0,0.0,21.35802457346043
16:51:44,60.410000000000025,19.0,5.0,18.14433932756574
16:51:44,0.0,0.0,0.0,11.657148014094757
16:51:44,0.0,0.0,0.0,6.895232297033386
16:51:44,0.0,0.0,0.0,4.983432624557976
16:51:44,0.0,0.0,0.0,5.78971633893839
16:51:44,0.0,0.0,0.0,8.637685747785621
16:51:44,0.0,0.0,0.0,12.56958886000982
16:51:44,0.0,0.0,0.0,16.58045176931964
16:51:44,0.0,0.0,0.0,19.998634401020656
16:51:44,0.0,0.0,0.0,22.5965502030535
16:51:46,61.68000000000001,21.0,3.0,18.82296536524917
16:51:46,0.0,0.0,0.0,13.514771996868504
16:51:46,0.0,0.0,0.0,9.732918045828418
16:51:46,0.0,0.0,0.0,8.174652716326017
16:51:46,0.0,0.0,0.0,8.616182890450464
16:51:46,0.0,0.0,0.0,10.398777854582871
16:51:46,0.0,0.0,0.0,12.751558421300588
16:51:46,0.0,0.0,0.0,15.00021075225097
16:51:46,0.0,0.0,0.0,16.682653374459033
16:51:46,0.0,0.0,0.0,17.505394939686568
16:51:46,0.0,0.0,0.0,17.17810525353589
16:51:47,63.660000000000025,25.0,4.0,24.195562372365906
16:51:47,0.0,0.0,0.0,16.882138822286098
16:51:47,0.0,0.0,0.0,12.710836026376814
16:51:47,0.0,0.0,0.0,13.432499150376673
16:51:47,0.0,0.0,0.0,16.721557426804914
16:51:47,0.0,0.0,0.0,19.825311851797217
16:51:47,0.0,0.0,0.0,21.319295227152907
16:51:47,0.0,0.0,0.0,20.275960544195346
16:51:47,0.0,0.0,0.0,13.752591778095782
16:51:48,64.41000000000003,29.0,3.0,20.741165560624818
16:51:48,0.0,0.0,0.0,13.092885911920149
16:51:48,0.0,0.0,0.0,9.24274055216019
16:51:48,0.0,0.0,0.0,10.190787636440529
16:51:48,0.0,0.0,0.0,13.865209218070138
16:51:48,0.0,0.0,0.0,17.75040896180631
16:51:48,0.0,0.0,0.0,20.37689055571044
16:51:48,0.0,0.0,0.0,21.19669973658567
16:51:48,0.0,0.0,0.0,19.451511530518122
16:51:48,0.0,0.0,0.0,12.11014681362154
16:51:48,0.0,0.0,0.0,-8.083078872063638
16:51:50,66.63999999999999,34.0,5.0,14.230349126603175
16:51:50,0.0,0.0,0.0,13.471887434505083
16:51:50,0.0,0.0,0.0,14.598932954262095
16:51:50,0.0,0.0,0.0,16.664665413146377
16:51:50,0.0,0.0,0.0,18.776340660579997
16:51:50,0.0,0.0,0.0,20.356315790490793
16:51:50,0.0,0.0,0.0,21.07487535635657
16:51:50,0.0,0.0,0.0,20.60085973129396
16:51:50,0.0,0.0,0.0,18.20398653302441
16:51:50,0.0,0.0,0.0,11.869342863755081
16:51:50,0.0,0.0,0.0,-2.3531656005432726
16:51:51,67.56,40.0,4.0,21.404092656012075
16:51:51,0.0,0.0,0.0,16.895446622103655
16:51:51,0.0,0.0,0.0,14.485359579048184
16:51:51,0.0,0.0,0.0,14.546468425657727
16:51:51,0.0,0.0,0.0,16.243744268879283
16:51:51,0.0,0.0,0.0,18.428083083558917
16:51:51,0.0,0.0,0.0,20.237889146910423
16:51:51,0.0,0.0,0.0,21.182875024895992
16:51:51,0.0,0.0,0.0,20.865548857292058
16:51:51,0.0,0.0,0.0,18.47591935406445
16:51:51,0.0,0.0,0.0,11.647459290620844
16:51:51,0.0,0.0,0.0,-4.315119232098899
16:51:53,67.36000000000001,45.0,4.0,22.235140790927193
16:51:53,0.0,0.0,0.0,19.83726180747725
16:51:53,0.0,0.0,0.0,18.760762913286786
16:51:53,0.0,0.0,0.0,18.85395824917936
16:51:53,0.0,0.0,0.0,19.576542976271273
16:51:53,0.0,0.0,0.0,20.342579317017687
16:51:53,0.0,0.0,0.0,20.667885458630643
16:51:53,0.0,0.0,0.0,20.092568872799802
16:51:53,0.0,0.0,0.0,17.892146906841827
16:51:53,0.0,0.0,0.0,12.393666794428265
16:51:53,0.0,0.0,0.0,0.23309347842928055
16:51:54,71.99000000000001,51.0,4.0,22.235140790927193
16:51:54,0.0,0.0,0.0,19.83726180747725
16:51:54,0.0,0.0,0.0,18.760762913286786
16:51:54,0.0,0.0,0.0,18.85395824917936
16:51:54,0.0,0.0,0.0,19.576542976271273
16:51:54,0.0,0.0,0.0,20.342579317017687
16:51:54,0.0,0.0,0.0,20.667885458630643
16:51:54,0.0,0.0,0.0,20.092568872799802
16:51:54,0.0,0.0,0.0,17.892146906841827
16:51:54,0.0,0.0,0.0,12.393666794428265
16:51:54,0.0,0.0,0.0,0.23309347842928055
16:51:55,72.43,55.0,4.0,20.510884136446133
16:51:55,0.0,0.0,0.0,16.724546089795606
16:51:55,0.0,0.0,0.0,14.827387075796278
16:51:55,0.0,0.0,0.0,14.947207019780334
16:51:55,0.0,0.0,0.0,16.398491421797996
16:51:55,0.0,0.0,0.0,18.290295262613
16:51:55,0.0,0.0,0.0,19.92770322968941
16:51:55,0.0,0.0,0.0,20.884144072507674
16:51:55,0.0,0.0,0.0,20.831561173028547
16:51:55,0.0,0.0,0.0,19.225316514401904
16:51:55,0.0,0.0,0.0,14.666414714180014
16:51:57,72.68,58.0,4.0,9.658006627356587
16:51:57,0.0,0.0,0.0,13.169226520370557
16:51:57,0.0,0.0,0.0,15.738954116113234
16:51:57,0.0,0.0,0.0,17.573393678309426
16:51:57,0.0,0.0,0.0,18.838470819446094
16:51:57,0.0,0.0,0.0,19.649514362847185
16:51:57,0.0,0.0,0.0,20.078525162651562
16:51:57,0.0,0.0,0.0,20.162542605622807
16:51:57,0.0,0.0,0.0,19.908718357735218
16:51:57,0.0,0.0,0.0,19.295341190915867
16:51:57,0.0,0.0,0.0,18.268768044401128
16:51:58,75.70999999999998,53.0,3.0,19.634954084936208
16:51:58,0.0,0.0,0.0,19.634954084936272
16:51:58,0.0,0.0,0.0,19.634954084936297
16:51:58,0.0,0.0,0.0,19.634954084936297
16:51:58,0.0,0.0,0.0,19.63495408493628
16:51:58,0.0,0.0,0.0,19.634954084936258
16:51:58,0.0,0.0,0.0,19.634954084936236
16:51:58,0.0,0.0,0.0,19.634954084936233
16:51:58,0.0,0.0,0.0,19.63495408493625
16:52:00,76.57,46.0,3.0,19.634954084936208
16:52:00,0.0,0.0,0.0,19.634954084936272
16:52:00,0.0,0.0,0.0,19.634954084936297
16:52:00,0.0,0.0,0.0,19.634954084936297
16:52:00,0.0,0.0,0.0,19.63495408493628
16:52:00,0.0,0.0,0.0,19.634954084936258
16:52:00,0.0,0.0,0.0,19.634954084936236
16:52:00,0.0,0.0,0.0,19.634954084936233
16:52:00,0.0,0.0,0.0,19.63495408493625
16:52:01,76.88,40.0,4.0,11.975708562014013
16:52:01,0.0,0.0,0.0,9.029881399276901
16:52:01,0.0,0.0,0.0,9.353381804528906
16:52:01,0.0,0.0,0.0,11.924021500325537
16:52:01,0.0,0.0,0.0,15.317458229014008
16:52:01,0.0,0.0,0.0,18.375404165845598
16:52:01,0.0,0.0,0.0,20.511448652037956
16:52:01,0.0,0.0,0.0,21.503225244090775
16:52:01,0.0,0.0,0.0,21.09580880560122
16:52:01,0.0,0.0,0.0,18.495139744900616
16:52:01,0.0,0.0,0.0,11.188828212877809
16:52:01,0.0,0.0,0.0,-5.43779293919564
16:52:02,75.88,35.0,3.0,11.975708562014013
16:52:02,0.0,0.0,0.0,9.029881399276901
16:52:02,0.0,0.0,0.0,9.353381804528906
16:52:02,0.0,0.0,0.0,11.924021500325537
16:52:02,0.0,0.0,0.0,15.317458229014008
16:52:02,0.0,0.0,0.0,18.375404165845598
16:52:02,0.0,0.0,0.0,20.511448652037956
16:52:02,0.0,0.0,0.0,21.503225244090775
16:52:02,0.0,0.0,0.0,21.09580880560122
16:52:02,0.0,0.0,0.0,18.495139744900616
16:52:02,0.0,0.0,0.0,11.188828212877809
16:52:02,0.0,0.0,0.0,-5.43779293919564
16:52:04,79.01999999999998,32.0,4.0,15.47681241694735
16:52:04,0.0,0.0,0.0,9.263844509694552
16:52:04,0.0,0.0,0.0,8.078712578994894
16:52:04,0.0,0.0,0.0,10.93800136705806
16:52:04,0.0,0.0,0.0,15.321520546481521
16:52:04,0.0,0.0,0.0,19.08918927232898
16:52:04,0.0,0.0,0.0,21.333998850706497
16:52:04,0.0,0.0,0.0,21.75393197143371
16:52:04,0.0,0.0,0.0,19.537450679160166
16:52:04,0.0,0.0,0.0,11.223339504323063
16:52:04,0.0,0.0,0.0,-10.145729220942039
16:52:05,80.68,29.0,3.0,19.6349540849357
16:52:05,0.0,0.0,0.0,19.63495408493589
16:52:05,0.0,0.0,0.0,19.63495408493607
16:52:05,0.0,0.0,0.0,19.634954084936208
16:52:05,0.0,0.0,0.0,19.634954084936275
16:52:05,0.0,0.0,0.0,19.634954084936258
16:52:05,0.0,0.0,0.0,19.634954084936123
16:52:05,0.0,0.0,0.0,19.634954084935853
16:52:07,79.88999999999999,27.0,2.0,20.74116556062469
16:52:07,0.0,0.0,0.0,13.092885911919943
16:52:07,0.0,0.0,0.0,9.242740552159997
16:52:07,0.0,0.0,0.0,10.190787636440392
16:52:07,0.0,0.0,0.0,13.86520921807007
16:52:07,0.0,0.0,0.0,17.750408961806304
16:52:07,0.0,0.0,0.0,20.37689055571047
16:52:07,0.0,0.0,0.0,21.19669973658573
16:52:07,0.0,0.0,0.0,19.45151153051822
16:52:07,0.0,0.0,0.0,12.110146813621707
16:52:07,0.0,0.0,0.0,-8.083078872063446
16:52:08,82.72000000000003,24.0,1.0,26.461338795623174
16:52:08,0.0,0.0,0.0,16.68265337445876
16:52:08,0.0,0.0,0.0,7.912416557088993
16:52:08,0.0,0.0,0.0,6.3706629687428835
16:52:08,0.0,0.0,0.0,10.581038779579375
16:52:08,0.0,0.0,0.0,16.263744426708076
16:52:08,0.0,0.0,0.0,20.315058369866538
16:52:08,0.0,0.0,0.0,21.88830720728059
16:52:08,0.0,0.0,0.0,20.28056698324708
16:52:08,0.0,0.0,0.0,11.23910082944869
16:52:10,81.55000000000001,19.0,3.0,21.07720324038077
16:52:10,0.0,0.0,0.0,14.927567812321424
16:52:10,0.0,0.0,0.0,9.1902726670444
16:52:10,0.0,0.0,0.0,5.390700720059015
16:52:10,0.0,0.0,0.0,4.025089633134117
16:52:10,0.0,0.0,0.0,4.839013906670936
16:52:10,0.0,0.0,0.0,7.300600087398768
16:52:10,0.0,0.0,0.0,10.71628486524996
16:52:10,0.0,0.0,0.0,14.337155418395106
16:52:10,0.0,0.0,0.0,17.584931819956804
16:52:10,0.0,0.0,0.0,20.177843513984207
16:52:10,0.0,0.0,0.0,22.059430321579033
16:52:11,84.12,15.0,2.0,14.395036841914415
16:52:11,0.0,0.0,0.0,11.144389260099645
16:52:11,0.0,0.0,0.0,8.538662731821875
16:52:11,0.0,0.0,0.0,6.872746037016397
16:52:11,0.0,0.0,0.0,6.302399516701519
16:52:11,0.0,0.0,0.0,6.872746037016674
16:52:11,0.0,0.0,0.0,8.538662731822274
16:52:11,0.0,0.0,0.0,11.144389260099882
16:52:11,0.0,0.0,0.0,14.395036841914175
16:52:11,0.0,0.0,0.0,17.892146906841745
16:52:11,0.0,0.0,0.0,21.25394045986619
16:52:12,84.44,11.0,4.0,16.006523548067687
16:52:12,0.0,0.0,0.0,10.108811248890754
16:52:12,0.0,0.0,0.0,5.702236567993326
16:52:12,0.0,0.0,0.0,3.56442160381838
16:52:12,0.0,0.0,0.0,3.6785428563230993
16:52:12,0.0,0.0,0.0,5.702236567993306
16:52:12,0.0,0.0,0.0,9.107348754983867
16:52:12,0.0,0.0,0.0,13.172855047776574
16:52:12,0.0,0.0,0.0,17.163586820478816
16:52:12,0.0,0.0,0.0,20.60310020106582
16:52:13,86.82999999999998,9.0,3.0,6.411631820536782
16:52:13,0.0,0.0,0.0,7.151342382521876
16:52:13,0.0,0.0,0.0,6.873596565614561
16:52:13,0.0,0.0,0.0,5.925716630019839
16:52:13,0.0,0.0,0.0,4.645554132833107
16:52:13,0.0,0.0,0.0,3.39834847877727
16:52:13,0.0,0.0,0.0,2.57473244975802
16:52:13,0.0,0.0,0.0,2.5696447726172007
16:52:13,0.0,0.0,0.0,3.7610210294265
16:52:13,0.0,0.0,0.0,6.454911665303964
16:52:13,0.0,0.0,0.0,10.697680309029627
16:52:13,0.0,0.0,0.0,15.975302969178736
16:52:13,0.0,0.0,0.0,21.27111856671461
16:52:14,89.61000000000001,3.0,4.0,10.858193148777131
16:52:14,0.0,0.0,0.0,10.12932700574642
16:52:14,0.0,0.0,0.0,7.674851778024198
16:52:14,0.0,0.0,0.0,4.213718496743424
16:52:14,0.0,0.0,0.0,0.7573439979691983
16:52:14,0.0,0.0,0.0,-1.5133004945527047
16:52:14,0.0,0.0,0.0,-1.5133004945525206
16:52:14,0.0,0.0,0.0,1.8033922633990414
16:52:14,0.0,0.0,0.0,9.077656794261578
16:52:14,0.0,0.0,0.0,18.381415716876244
16:52:14,0.0,0.0,0.0,25.896977864671165
