x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.23013109978707108,0.09980527390483464,0.4767466933961148,29.0,12.75,-0.001302930530004967,-0.0049402396545101665,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,29.0,16.0,0,1,15:38:02
0.22941676488668486,0.10070204533815837,0.5743369967916162,34.0,9.75,0.005022333201399149,-0.004795189539477854,0.0,0.0,0.0,0.23,0.1,0.6000000238418579,32.0,12.0,0,1,15:38:02
0.229418695915608,0.10071045009618702,0.5743284022001902,32.0,9.0,0.005040722638782369,-0.004418094914598799,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,32.0,16.0,0,1,15:38:02
0.22941676488668486,0.10070204533815837,0.5743369967916162,32.0,9.75,0.005022333201399149,-0.004795189539477854,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,28.0,15.0,0,1,15:38:03
0.22941676488668486,0.10070204533815837,0.5743369967916162,32.0,9.75,0.005022333201399149,-0.004795189539477854,0.0,0.0,0.0,0.23,0.1,0.5600000023841858,31.0,14.0,0,1,15:38:03
0.2300833263892702,0.09987696493229431,0.484247210518794,30.0,12.0,-0.0008229566375246391,-0.004678927471644217,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,31.0,15.0,0,1,15:38:03
0.23003496638066723,0.09994946645809485,0.49175643137178393,31.0,12.0,-0.0003403305180408445,-0.004779609890878844,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,31.0,15.0,0,1,15:38:03
0.23003496638066723,0.09994946645809485,0.49175643137178393,31.0,12.0,-0.0003403305180408445,-0.004779609890878844,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,30.0,15.0,0,1,15:38:03
0.23003530891285337,0.09994975382028524,0.4917650112202186,31.0,12.749999999999998,-0.0003408594458877455,-0.00513991589647646,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,31.0,16.0,0,1,15:38:03
0.23003530891285337,0.09994975382028524,0.4917650112202186,31.0,12.749999999999998,-0.0003408594458877455,-0.00513991589647646,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,31.0,16.0,0,1,15:38:03
0.23003496638066723,0.09994946645809485,0.49175643137178393,31.0,12.0,-0.0003403305180408445,-0.004779609890878844,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,30.0,16.0,0,1,15:38:03
0.23013023630407664,0.0998034964254225,0.4767380867111816,30.0,12.0,-0.0013055957862610588,-0.004578242334329023,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,30.0,15.0,0,1,15:38:03
0.23013023630407664,0.0998034964254225,0.4767380867111816,30.0,12.0,-0.0013055957862610588,-0.004578242334329023,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,30.0,15.0,0,1,15:38:03
0.23003496638066723,0.09994946645809485,0.49175643137178393,30.0,12.0,-0.0003403305180408445,-0.004779609890878844,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,30.0,15.0,0,1,15:38:03
0.23003461603723968,0.09994918348194601,0.49174780577116267,31.0,11.25,-0.0003397854081027933,-0.004412828806551731,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,30.0,14.0,0,1,15:38:03
0.22998507104986293,0.1000214515599214,0.49925709187679757,31.0,11.249999999999998,0.0001444272134554956,-0.004514360706647909,0.0,0.0,0.0,0.23,0.1,0.5,31.0,14.0,0,1,15:38:03
0.22998497531952702,0.10002193161228967,0.49924843436737537,31.0,10.5,0.00014659619408037994,-0.004141880667684907,0.0,0.0,0.0,0.23,0.1,0.5,31.0,13.0,0,1,15:38:03
0.22998497531952702,0.10002193161228967,0.49924843436737537,31.0,10.5,0.00014659619408037994,-0.004141880667684907,0.0,0.0,0.0,0.23,0.1,0.5,31.0,13.0,0,1,15:38:03
0.22998497531952702,0.10002193161228967,0.49924843436737537,31.0,10.5,0.00014659619408037994,-0.004141880667684907,0.0,0.0,0.0,0.23,0.1,0.5,31.0,13.0,0,1,15:38:04
0.22998497531952702,0.10002193161228967,0.49924843436737537,31.0,10.5,0.00014659619408037994,-0.004141880667684907,0.0,0.0,0.0,0.23,0.1,0.5,31.0,13.0,0,1,15:38:04
0.22998497531952702,0.10002193161228967,0.49924843436737537,31.0,10.5,0.00014659619408037994,-0.004141880667684907,0.0,0.0,0.0,0.23,0.1,0.5,31.0,13.0,0,1,15:38:04
0.22998497531952702,0.10002193161228967,0.49924843436737537,31.0,10.5,0.00014659619408037994,-0.004141880667684907,0.0,0.0,0.0,0.23,0.1,0.5,30.0,14.0,0,1,15:38:04
0.22998507104986293,0.1000214515599214,0.49925709187679757,30.0,11.249999999999998,0.0001444272134554956,-0.004514360706647909,0.0,0.0,0.0,0.23,0.1,0.5,31.0,13.0,0,1,15:38:04
0.22998507104986293,0.1000214515599214,0.49925709187679757,31.0,11.249999999999998,0.0001444272134554956,-0.004514360706647909,0.0,0.0,0.0,0.23,0.1,0.5,31.0,14.0,0,1,15:38:04
0.22998497531952702,0.10002193161228967,0.49924843436737537,30.0,10.5,0.00014659619408037994,-0.004141880667684907,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,29.0,14.0,0,1,15:38:04
0.22998497531952702,0.10002193161228967,0.49924843436737537,30.0,10.5,0.00014659619408037994,-0.004141880667684907,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,29.0,14.0,0,1,15:38:04
0.23012934059176043,0.09980171783383929,0.476729436524896,29.0,11.249999999999998,-0.001308255903028001,-0.004209755517754769,0.0,0.0,0.0,0.23,0.1,0.5,30.0,13.0,0,1,15:38:04
0.23012934059176043,0.09980171783383929,0.476729436524896,29.0,11.249999999999998,-0.001308255903028001,-0.004209755517754769,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,29.0,14.0,0,1,15:38:04
0.23012934059176043,0.09980171783383929,0.476729436524896,29.0,11.249999999999998,-0.001308255903028001,-0.004209755517754769,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,29.0,14.0,0,1,15:38:04
0.23012934059176043,0.09980171783383929,0.476729436524896,30.0,11.249999999999998,-0.001308255903028001,-0.004209755517754769,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,30.0,14.0,0,1,15:38:04
0.23012934059176043,0.09980171783383929,0.476729436524896,29.0,11.249999999999998,-0.001308255903028001,-0.004209755517754769,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,30.0,16.0,0,1,15:38:04
0.23013023630407664,0.0998034964254225,0.4767380867111816,29.0,12.0,-0.0013055957862610588,-0.004578242334329023,0.0,0.0,0.0,0.23,0.1,0.4699999988079071,29.0,15.0,0,1,15:38:04
0.23003461603723968,0.09994918348194601,0.49174780577116267,29.0,11.25,-0.0003397854081027933,-0.004412828806551731,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,31.0,14.0,0,1,15:38:04
0.23003461603723968,0.09994918348194601,0.49174780577116267,29.0,11.25,-0.0003397854081027933,-0.004412828806551731,0.0,0.0,0.0,0.23,0.1,0.49000000953674316,29.0,13.0,0,1,15:38:05
0.23003425795082874,0.09994890502153798,0.49173913581792933,31.0,10.5,-0.00033922425770949,-0.004039488723478419,0.0,0.0,0.0,0.23,0.11,0.5,31.0,13.0,0,1,15:38:05
0.22998643191495372,0.11001980541158818,0.4993212962871556,30.0,10.5,0.0001323841550121891,-0.004138885325875048,0.0,0.0,0.0,0.23,0.11,0.5,30.0,13.0,0,1,15:38:05
0.22998643191495372,0.11001980541158818,0.4993212962871556,30.0,10.5,0.0001323841550121891,-0.004138885325875048,0.0,0.0,0.0,0.23,0.11,0.5,31.0,13.0,0,1,15:38:05
0.2299865198910831,0.11001936970527215,0.49932919044379737,30.0,11.249999999999998,0.00013041068193471572,-0.004511421656704348,0.0,0.0,0.0,0.23,0.11,0.5,30.0,12.0,0,1,15:38:05
0.22998634820288333,0.11002024796241075,0.49931336092746575,30.0,9.75,0.00013437737507018195,-0.0037597115875423626,0.0,0.0,0.0,0.23,0.11,0.5199999809265137,31.0,12.0,0,1,15:38:05
0.22988397247508685,0.11016487646109267,0.514331200553843,30.0,9.75,0.0011093977269854346,-0.003966262569786998,0.0,0.0,0.0,0.23,0.11,0.5199999809265137,30.0,12.0,0,1,15:38:05
0.22998634820288333,0.11002024796241075,0.49931336092746575,30.0,9.75,0.00013437737507018195,-0.0037597115875423626,0.0,0.0,0.0,0.23,0.11,0.5199999809265137,30.0,12.0,0,1,15:38:05
0.22988397247508685,0.11016487646109267,0.514331200553843,31.0,9.75,0.0011093977269854346,-0.003966262569786998,0.0,0.0,0.0,0.23,0.11,0.5199999809265137,31.0,12.0,0,1,15:38:05
0.2297767707456703,0.11030891285001465,0.5293414397588065,32.0,9.0,0.0020928539231654456,-0.003790404770419085,0.0,0.0,0.0,0.23,0.11,0.5,30.0,12.0,0,1,15:38:05
0.22948500572979877,0.11065240792967754,0.566880087263311,32.0,8.25,0.004554776315634662,-0.003926309699596816,0.0,0.0,0.0,0.23,0.11,0.5400000214576721,31.0,11.0,0,1,15:38:05
0.22998634820288333,0.11002024796241075,0.49931336092746575,31.0,9.75,0.00013437737507018195,-0.0037597115875423626,0.0,0.0,0.0,0.23,0.11,0.5,31.0,12.0,0,1,15:38:05
0.22998634820288333,0.11002024796241075,0.49931336092746575,30.0,9.75,0.00013437737507018195,-0.0037597115875423626,0.0,0.0,0.0,0.23,0.11,0.44999998807907104,28.0,13.0,0,1,15:38:05
0.22972080679541662,0.11037833015828509,0.5368506113977108,30.0,9.0,0.0025819358756915814,-0.0038945450666508915,0.0,0.0,0.0,0.23,0.11,0.5400000214576721,30.0,11.0,0,1,15:38:05
0.22948500572979877,0.11065240792967754,0.566880087263311,32.0,8.25,0.004554776315634662,-0.003926309699596816,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,33.0,10.0,0,1,15:38:05
0.22948500572979877,0.11065240792967754,0.566880087263311,32.0,8.25,0.004554776315634662,-0.003926309699596816,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,32.0,10.0,0,1,15:38:06
0.22948500572979877,0.11065240792967754,0.566880087263311,32.0,8.25,0.004554776315634662,-0.003926309699596816,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,32.0,10.0,0,1,15:38:06
0.22948500572979877,0.11065240792967754,0.566880087263311,30.0,8.25,0.004554776315634662,-0.003926309699596816,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,35.0,10.0,0,1,15:38:06
0.22948307743779198,0.11064481563128087,0.5668879572207455,35.0,9.0,0.004538134236077591,-0.0043110786878294205,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,33.0,13.0,0,1,15:38:06
0.22993570969801835,0.11009186105432688,0.5068301672032823,33.0,10.5,0.0006182880185685862,-0.004241294850018553,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,13.0,0,1,15:38:06
0.22993570969801835,0.11009186105432688,0.5068301672032823,31.0,10.5,0.0006182880185685862,-0.004241294850018553,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,11.0,0,1,15:38:06
0.2299360793145644,0.11009428961470868,0.5068142852498149,31.0,9.0,0.0006255255945272923,-0.0034779663211480785,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:06
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:06
0.22998634820288333,0.11002024796241075,0.49931336092746575,31.0,9.75,0.00013437737507018195,-0.0037597115875423626,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:06
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:06
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:06
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,30.0,11.0,0,1,15:38:06
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:06
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,12.0,0,1,15:38:06
0.22998626895351432,0.11002069734413629,0.4993053856713966,32.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:07
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:07
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,30.0,11.0,0,1,15:38:07
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:07
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,13.0,0,1,15:38:07
0.22998626895351432,0.11002069734413629,0.4993053856713966,30.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:07
0.23021637149903354,0.10964166010463813,0.4617699285075984,29.0,9.75,-0.0023034134857495836,-0.003243283293691653,0.0,0.0,0.0,0.23,0.11,0.5,30.0,11.0,0,1,15:38:07
0.22972200254208608,0.11038270317926922,0.5368426693972913,31.0,8.25,0.0025920867767133576,-0.0035062486948577607,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:07
0.23021637149903354,0.10964166010463813,0.4617699285075984,28.0,9.75,-0.0023034134857495836,-0.003243283293691653,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,33.0,9.0,0,1,15:38:07
0.22972200254208608,0.11038270317926922,0.5368426693972913,31.0,8.25,0.0025920867767133576,-0.0035062486948577607,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,32.0,9.0,0,1,15:38:07
0.22948705173224007,0.11066003997766163,0.5668721705916782,32.0,7.5,0.004571488128338244,-0.0035347106131114105,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,32.0,9.0,0,1,15:38:07
0.22948705173224007,0.11066003997766163,0.5668721705916782,32.0,7.5,0.004571488128338244,-0.0035347106131114105,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,32.0,9.0,0,1,15:38:07
0.22948705173224007,0.11066003997766163,0.5668721705916782,32.0,7.5,0.004571488128338244,-0.0035347106131114105,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,32.0,10.0,0,1,15:38:07
0.22948307743779198,0.11064481563128087,0.5668879572207455,32.0,9.0,0.004538134236077591,-0.0043110786878294205,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,32.0,8.0,0,1,15:38:07
0.229489217042168,0.11066771051262159,0.5668642084568896,32.0,6.75,0.004588269736540701,-0.0031361932525501646,0.0,0.0,0.0,0.23,0.11,0.5899999737739563,31.0,8.0,0,1,15:38:07
0.2299360793145644,0.11009428961470868,0.5068142852498149,29.0,9.0,0.0006255255945272923,-0.0034779663211480785,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,33.0,11.0,0,1,15:38:08
0.22998626895351432,0.11002069734413629,0.4993053856713966,30.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,30.0,11.0,0,1,15:38:08
0.22998626895351432,0.11002069734413629,0.4993053856713966,30.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:08
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,11.0,0,1,15:38:08
0.22998626895351432,0.11002069734413629,0.4993053856713966,30.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,30.0,11.0,0,1,15:38:08
0.22998626895351432,0.11002069734413629,0.4993053856713966,30.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:08
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:08
0.22998619436837767,0.1100211535381104,0.4992973718579042,30.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:08
0.22998612465180698,0.110021616520479,0.4992893208584408,30.0,7.5,0.0001404742695659417,-0.0025815031033638537,0.0,0.0,0.0,0.23,0.11,0.5,30.0,13.0,0,1,15:38:08
0.22998643191495372,0.11001980541158818,0.4993212962871556,31.0,10.5,0.0001323841550121891,-0.004138885325875048,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:08
0.22998626895351432,0.11002069734413629,0.4993053856713966,30.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:08
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:08
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:08
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:08
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:08
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,30.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:09
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,31.0,11.0,0,1,15:38:09
0.22998612465180698,0.110021616520479,0.4992893208584408,31.0,7.5,0.0001404742695659417,-0.0025815031033638537,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:09
0.22998626895351432,0.11002069734413629,0.4993053856713966,31.0,9.0,0.00013639022186782328,-0.0033738146501589676,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,30.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,31.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,30.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,30.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,30.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,31.0,10.0,0,1,15:38:09
0.22998619436837767,0.1100211535381104,0.4992973718579042,30.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:10
0.22998619436837767,0.1100211535381104,0.4992973718579042,30.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:10
0.22998619436837767,0.1100211535381104,0.4992973718579042,30.0,8.25,0.00013842256616800012,-0.0029811077425396407,0.0,0.0,0.0,0.23,0.11,0.5,30.0,10.0,0,1,15:38:10
