x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.18247622960455515,0.22331128533646796,-0.2679354129899894,35.15358716393692,30.087016035961664,0.0015622619157562338,0.0024292093063748212,0.0,0.0,0.0,0.182,0.222,-0.27900001406669617,34.0,29.0,1,1,00:10:51
0.18243207044176443,0.2231512844935235,-0.26793425077947725,36.02512090791441,29.954547917475924,0.0013251974762089923,0.0021798571105704984,0.0,0.0,0.0,0.182,0.222,-0.2809999883174896,35.0,31.0,1,1,00:10:51
0.18234639914277137,0.22285927143374382,-0.26943396138720593,35.76739980368693,31.731762437239677,0.0008370413876087642,0.0017868229595528183,0.0,0.0,0.0,0.182,0.222,-0.2809999883174896,35.0,31.0,1,1,00:10:51
0.1824379143624419,0.22314960746188867,-0.2694343741119474,36.02512091874714,29.954547927562892,0.0013030725226216542,0.002201982101196703,0.0,0.0,0.0,0.182,0.222,-0.2809999883174896,35.0,29.0,1,1,00:10:51
0.18234108290781803,0.22286085468131725,-0.26793383195575593,35.767399792933524,31.731762426985654,0.0008589123338640472,0.001764951976529917,0.0,0.0,0.0,0.182,0.222,-0.27900001406669617,35.0,31.0,1,1,00:10:51
0.1824379143624419,0.22314960746188867,-0.2694343741119474,36.02512091874714,29.954547927562892,0.0013030725226216542,0.002201982101196703,0.0,0.0,0.0,0.182,0.222,-0.2809999883174896,35.0,30.0,1,1,00:10:51
0.18234639914277137,0.22285927143374382,-0.26943396138720593,35.76739980368693,31.731762437239677,0.0008370413876087642,0.0017868229595528183,0.0,0.0,0.0,0.182,0.222,-0.2809999883174896,35.0,31.0,1,1,00:10:51
0.18238892583467783,0.22301317937709284,-0.2694351021995691,34.89259077133727,31.86131837798386,0.0010626312338134305,0.002025778977664357,0.0,0.0,0.0,0.182,0.222,-0.2809999883174896,34.0,31.0,1,1,00:10:51
0.18238892583467783,0.22301317937709284,-0.2694351021995691,34.89259077133727,31.86131837798386,0.0010626312338134305,0.002025778977664357,0.0,0.0,0.0,0.182,0.222,-0.2809999883174896,34.0,30.0,1,1,00:10:51
0.18234749883147294,0.22284785882028987,-0.26943299918290275,36.7665374785888,30.713766296448686,0.0008351949812282068,0.0017547479563470424,0.0,0.0,0.0,0.182,0.222,-0.2809999883174896,34.0,30.0,1,1,00:10:51
0.18239191762484327,0.2230050619394317,-0.26943415451748354,35.89638657293898,30.844657958814345,0.0010689713114284483,0.00199591971240152,0.0,0.0,0.0,0.182,0.222,-0.2809999883174896,35.0,30.0,1,1,00:10:52
0.18239191762484327,0.2230050619394317,-0.26943415451748354,35.89638657293898,30.844657958814345,0.0010689713114284483,0.00199591971240152,0.0,0.0,0.0,0.182,0.222,-0.3160000145435333,34.0,31.0,1,1,00:10:52
0.18251672083950365,0.22313567010114926,-0.2904373607201204,35.02319812349959,30.9756817098908,0.0009903082034812116,0.0025500101982502826,0.0,0.0,0.0,0.182,0.222,-0.3160000145435333,34.0,31.0,1,1,00:10:52
0.1824856846254657,0.22298068236900423,-0.2956877552223774,34.8925909566018,31.861318556757546,0.0006775563590968334,0.0024108544934057985,0.0,0.0,0.0,0.182,0.222,-0.3160000145435333,34.0,32.0,1,1,00:10:52
0.1824349620810656,0.2228316884011458,-0.29568763213553995,34.761820026617954,32.7439206249524,0.00044466854464464043,0.0021912681298856254,0.0,0.0,0.0,0.182,0.222,-0.3160000145435333,34.0,32.0,1,1,00:10:52
0.1824349620810656,0.2228316884011458,-0.29568763213553995,34.761820026617954,32.7439206249524,0.00044466854464464043,0.0021912681298856254,0.0,0.0,0.0,0.182,0.222,-0.3089999854564667,34.0,32.0,1,1,00:10:52
0.1824349620810656,0.2228316884011458,-0.29568763213553995,34.761820026617954,32.7439206249524,0.00044466854464464043,0.0021912681298856254,0.0,0.0,0.0,0.182,0.222,-0.3160000145435333,34.0,31.0,1,1,00:10:52
0.1824856846254657,0.22298068236900423,-0.2956877552223774,34.8925909566018,31.861318556757546,0.0006775563590968334,0.0024108544934057985,0.0,0.0,0.0,0.182,0.222,-0.3160000145435333,34.0,33.0,1,1,00:10:52
0.1824856846254657,0.22298068236900423,-0.2956877552223774,34.8925909566018,31.861318556757546,0.0006775563590968334,0.0024108544934057985,0.0,0.0,0.0,0.182,0.222,-0.3160000145435333,34.0,31.0,1,1,00:10:52
0.1824349620810656,0.2228316884011458,-0.29568763213553995,34.761820026617954,32.7439206249524,0.00044466854464464043,0.0021912681298856254,0.0,0.0,0.0,0.182,0.222,-0.3160000145435333,34.0,32.0,1,1,00:10:52
0.1824349620810656,0.2228316884011458,-0.29568763213553995,34.761820026617954,32.7439206249524,0.00044466854464464043,0.0021912681298856254,0.0,0.0,0.0,0.182,0.222,-0.3160000145435333,34.0,33.0,1,1,00:10:52
0.1823349701243305,0.22253061300709714,-0.29568746508618843,34.50000498768363,34.50000498768363,-1.3509337174860171e-05,0.0017435524424138098,0.0,0.0,0.0,0.181,0.222,-0.328000009059906,33.0,32.0,1,1,00:10:52
0.1815184534662546,0.2229682643123185,-0.3046869196390011,34.892591070058074,31.861318666238816,0.0005454545864568202,0.0025429566586103788,0.0,0.0,0.0,0.181,0.222,-0.34200000762939453,34.0,32.0,1,1,00:10:52
0.18144828252152714,0.22265549264579215,-0.315187846644711,34.63094002218934,33.62348381471467,-6.85055277061088e-05,0.0022515906210464824,0.0,0.0,0.0,0.181,0.222,-0.34599998593330383,34.0,33.0,1,1,00:10:52
0.18135059320607302,0.22235011714079145,-0.318188106901356,34.36907033718866,35.373484028357346,-0.0005610258786843975,0.001838028324518918,0.0,0.0,0.0,0.181,0.222,-0.34599998593330383,33.0,34.0,1,1,00:10:52
0.18139642009540105,0.22248829584552132,-0.31818921461790084,33.485183235542536,35.49685718209419,-0.0003634286111280031,0.002062263872050188,0.0,0.0,0.0,0.181,0.222,-0.34599998593330383,33.0,35.0,1,1,00:10:53
0.18145084387844948,0.22264217689727012,-0.31818923256131126,33.61757542711515,34.6249609765186,-0.0001352105357741622,0.0022976078220058645,0.0,0.0,0.0,0.181,0.222,-0.34599998593330383,33.0,34.0,1,1,00:10:53
0.18150576701011187,0.2227951981090736,-0.3181892768601305,33.75000503944998,33.75000503944998,9.582944128736791e-05,0.0025302608964429163,0.0,0.0,0.0,0.181,0.222,-0.34599998593330383,34.0,33.0,1,1,00:10:53
0.1814579615205718,0.2226512188614698,-0.3181881572660846,34.63094004276635,33.6234838350485,-0.00011199875852213554,0.0022950839230600085,0.0,0.0,0.0,0.181,0.222,-0.34599998593330383,34.0,33.0,1,1,00:10:53
0.18147641433872816,0.2228154629401102,-0.3076871034856608,34.761820159968856,32.74392075517015,0.00026958768874606995,0.002366349447185221,0.0,0.0,0.0,0.181,0.222,-0.3319999873638153,34.0,33.0,1,1,00:10:53
0.1814579615205718,0.2226512188614698,-0.3181881572660846,34.63094004276635,33.6234838350485,-0.00011199875852213554,0.0022950839230600085,0.0,0.0,0.0,0.181,0.222,-0.34599998593330383,34.0,33.0,1,1,00:10:53
0.18147641433872816,0.2228154629401102,-0.3076871034856608,34.761820159968856,32.74392075517015,0.00026958768874606995,0.002366349447185221,0.0,0.0,0.0,0.181,0.222,-0.34599998593330383,34.0,33.0,1,1,00:10:53
0.1814579615205718,0.2226512188614698,-0.3181881572660846,34.63094004276635,33.6234838350485,-0.00011199875852213554,0.0022950839230600085,0.0,0.0,0.0,0.181,0.222,-0.3319999873638153,34.0,32.0,1,1,00:10:53
0.18151233450469592,0.22280035750974642,-0.3181882210150825,34.76182023269298,32.74392082618558,0.00011646003731644391,0.00251947735024408,0.0,0.0,0.0,0.181,0.222,-0.3319999873638153,34.0,32.0,1,1,00:10:53
0.18147641433872816,0.2228154629401102,-0.3076871034856608,34.761820159968856,32.74392075517015,0.00026958768874606995,0.002366349447185221,0.0,0.0,0.0,0.181,0.222,-0.3319999873638153,34.0,32.0,1,1,00:10:53
0.18147641433872816,0.2228154629401102,-0.3076871034856608,34.761820159968856,32.74392075517015,0.00026958768874606995,0.002366349447185221,0.0,0.0,0.0,0.181,0.222,-0.3319999873638153,34.0,32.0,1,1,00:10:53
0.18142396861604446,0.22266588352686462,-0.3076870186757822,34.63093997035472,33.62348376349261,4.022855325847726e-05,0.0021428563607314268,0.0,0.0,0.0,0.181,0.222,-0.34599998593330383,34.0,32.0,1,1,00:10:53
0.18142396861604446,0.22266588352686462,-0.3076870186757822,34.63093997035472,33.62348376349261,4.022855325847726e-05,0.0021428563607314268,0.0,0.0,0.0,0.181,0.222,-0.3319999873638153,34.0,33.0,1,1,00:10:53
0.1814579615205718,0.2226512188614698,-0.3181881572660846,34.63094004276635,33.6234838350485,-0.00011199875852213554,0.0022950839230600085,0.0,0.0,0.0,0.181,0.222,-0.3319999873638153,34.0,32.0,1,1,00:10:53
0.18147641433872816,0.2228154629401102,-0.3076871034856608,34.761820159968856,32.74392075517015,0.00026958768874606995,0.002366349447185221,0.0,0.0,0.0,0.181,0.222,-0.3319999873638153,34.0,32.0,1,1,00:10:54
0.18147641433872816,0.2228154629401102,-0.3076871034856608,34.761820159968856,32.74392075517015,0.00026958768874606995,0.002366349447185221,0.0,0.0,0.0,0.181,0.222,-0.3319999873638153,34.0,32.0,1,1,00:10:54
0.18131900639563356,0.221706804438463,-0.2746830036704476,35.638214503059764,32.6158543178277,0.0005312236930808878,0.0016509351664529704,0.0,0.0,0.0,0.181,0.221,-0.2879999876022339,35.0,33.0,1,1,00:10:54
0.18136497625357126,0.22185358753159717,-0.27468315106648655,35.76740003696284,31.731762659682463,0.0007604342283957862,0.0018634309163739651,0.0,0.0,0.0,0.179,0.221,-0.2809999883174896,35.0,31.0,1,1,00:10:54
0.18039194014263882,0.2220050568399297,-0.26943101251197593,35.89638681573306,30.844658187597283,0.0010688334611494085,0.0019960583928328893,0.0,0.0,0.0,0.179,0.221,-0.30000001192092896,35.0,31.0,1,1,00:10:54
0.17946611340747204,0.22181961640161574,-0.30468383871906746,34.761820386829044,32.743920976700124,0.0003132090402024943,0.0023227288806767625,0.0,0.0,0.0,0.179,0.221,-0.35199999809265137,33.0,33.0,1,1,00:10:54
0.17946520927114126,0.2216354912057926,-0.3226868999206183,33.617575704322164,34.62496125704072,-0.00020057365776848866,0.0023629719146212166,0.0,0.0,0.0,0.179,0.221,-0.35199999809265137,33.0,34.0,1,1,00:10:54
0.17941770010503652,0.2214947619625857,-0.32268573453352456,34.5000054689475,34.5000054689475,-0.00040283845629467683,0.0021328832267314794,0.0,0.0,0.0,0.179,0.221,-0.37299999594688416,33.0,34.0,1,1,00:10:54
0.17945663601992845,0.22145801065826246,-0.33843874846770544,33.48518361956233,35.49685757535384,-0.0006553697734678318,0.0023542063790085413,0.0,0.0,0.0,0.179,0.221,-0.3569999933242798,34.0,34.0,1,1,00:10:54
0.17937402724041762,0.22133873867523945,-0.32643616874118053,34.369070638647514,35.37348433342133,-0.0006793413167227966,0.0019563448056205313,0.0,0.0,0.0,0.179,0.221,-0.3569999933242798,34.0,36.0,1,1,00:10:54
0.18031949159932725,0.2211873219931374,-0.3264379883665676,34.238190389530914,36.24392146528293,-0.0008989363231057508,0.001723087384180502,0.0,0.0,0.0,0.179,0.221,-0.3569999933242798,34.0,36.0,1,1,00:10:54
0.17946104142068867,0.22145565265688374,-0.3399389301615599,33.4851836299005,35.49685758594076,-0.0006769858681403909,0.002375822509879486,0.0,0.0,0.0,0.179,0.221,-0.375,33.0,34.0,1,1,00:10:54
0.17954364960724464,0.22177770216865628,-0.32943770522101395,33.75000536770012,33.75000536770012,-6.836899290745598e-05,0.0026944604799827155,0.0,0.0,0.0,0.179,0.221,-0.3610000014305115,33.0,33.0,1,1,00:10:54
0.17954364960724464,0.22177770216865628,-0.32943770522101395,33.75000536770012,33.75000536770012,-6.836899290745598e-05,0.0026944604799827155,0.0,0.0,0.0,0.179,0.221,-0.3610000014305115,33.0,33.0,1,1,00:10:54
0.1794866061051309,0.2216251944360878,-0.3294376826330739,33.61757575200177,34.624961305290526,-0.0002984320472329124,0.0024608304710324715,0.0,0.0,0.0,0.179,0.221,-0.3610000014305115,33.0,35.0,1,1,00:10:54
0.1794866061051309,0.2216251944360878,-0.3294376826330739,33.61757575200177,34.624961305290526,-0.0002984320472329124,0.0024608304710324715,0.0,0.0,0.0,0.179,0.221,-0.3610000014305115,33.0,36.0,1,1,00:10:55
0.1793739808889774,0.22131768859581355,-0.32943771501111024,33.352883817326365,36.36569617780254,-0.0007499999260322627,0.0019855980010821937,0.0,0.0,0.0,0.179,0.221,-0.3610000014305115,33.0,36.0,1,1,00:10:55
0.1793739808889774,0.22131768859581355,-0.32943771501111024,33.352883817326365,36.36569617780254,-0.0007499999260322627,0.0019855980010821937,0.0,0.0,0.0,0.179,0.221,-0.3610000014305115,33.0,36.0,1,1,00:10:55
0.1793739808889774,0.22131768859581355,-0.32943771501111024,33.352883817326365,36.36569617780254,-0.0007499999260322627,0.0019855980010821937,0.0,0.0,0.0,0.18,0.221,-0.3610000014305115,33.0,36.0,1,1,00:10:55
0.17943004619096742,0.22147182602225976,-0.3294376859819607,33.48518355704326,35.49685751133051,-0.0005256732981787584,0.0022245096848133037,0.0,0.0,0.0,0.179,0.221,-0.3610000014305115,33.0,36.0,1,1,00:10:55
0.1794866061051309,0.2216251944360878,-0.3294376826330739,33.61757575200177,34.624961305290526,-0.0002984320472329124,0.0024608304710324715,0.0,0.0,0.0,0.18,0.221,-0.3610000014305115,33.0,34.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:55
0.17837489755859678,0.22168538876922741,-0.2926806284840395,34.63094015355506,33.62348394452796,0.00025748864455074085,0.0019255969033218092,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:56
0.1784240022896158,0.22166587262715523,-0.30768229051645835,34.6309402666404,33.62348405627691,4.002335743148898e-05,0.0021430625817222032,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:56
0.1784240022896158,0.22166587262715523,-0.30768229051645835,34.6309402666404,33.62348405627691,4.002335743148898e-05,0.0021430625817222032,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:56
0.1784240022896158,0.22166587262715523,-0.30768229051645835,34.6309402666404,33.62348405627691,4.002335743148898e-05,0.0021430625817222032,0.0,0.0,0.0,0.178,0.221,-0.31200000643730164,34.0,33.0,1,1,00:10:56
0.17837202874357552,0.2215153220267849,-0.3076822182123257,34.50000541117775,34.50000541117775,-0.00018673694442332726,0.0019167815149738325,0.0,0.0,0.0,0.178,0.221,-0.3319999873638153,34.0,34.0,1,1,00:10:56
0.17837202874357552,0.2215153220267849,-0.3076822182123257,34.50000541117775,34.50000541117775,-0.00018673694442332726,0.0019167815149738325,0.0,0.0,0.0,0.178,0.221,-0.3319999873638153,34.0,34.0,1,1,00:10:56
0.17841716146472225,0.22165716674328553,-0.3076834134925409,33.617575645813055,34.6249611978319,1.6813645656920794e-05,0.0021455844063302427,0.0,0.0,0.0,0.178,0.221,-0.3319999873638153,34.0,34.0,1,1,00:10:56
0.178320536661476,0.2213638900741748,-0.307682171984108,34.369070554256396,35.373484248020986,-0.00041080324433314107,0.001687806441233251,0.0,0.0,0.0,0.178,0.221,-0.3319999873638153,34.0,35.0,1,1,00:10:56
0.178320536661476,0.2213638900741748,-0.307682171984108,34.369070554256396,35.373484248020986,-0.00041080324433314107,0.001687806441233251,0.0,0.0,0.0,0.178,0.221,-0.34200000762939453,33.0,36.0,1,1,00:10:56
0.17833408418058788,0.2213377404610921,-0.3151842415397209,33.35288376608845,36.3656961247043,-0.0005459590088770984,0.0017815569045210526,0.0,0.0,0.0,0.178,0.221,-0.34200000762939453,33.0,35.0,1,1,00:10:56
0.17844127790698663,0.2216465346479482,-0.31518428924810193,33.61757570135211,34.62496125403514,-9.191834977315106e-05,0.002254316596226444,0.0,0.0,0.0,0.178,0.221,-0.34200000762939453,33.0,34.0,1,1,00:10:56
0.1783949538603081,0.22150524285557774,-0.3151830975577966,34.500005466576106,34.500005466576106,-0.00029482630829703925,0.0020248710705287006,0.0,0.0,0.0,0.178,0.221,-0.34200000762939453,34.0,34.0,1,1,00:10:56
0.1783949538603081,0.22150524285557774,-0.3151830975577966,34.500005466576106,34.500005466576106,-0.00029482630829703925,0.0020248710705287006,0.0,0.0,0.0,0.178,0.221,-0.34700000286102295,33.0,35.0,1,1,00:10:56
0.17834464781984918,0.2213325980214349,-0.3189346860659487,33.3528837933418,36.36569615294716,-0.000599674013113534,0.0018352720041832048,0.0,0.0,0.0,0.178,0.22,-0.328000009059906,34.0,35.0,1,1,00:10:56
0.17831187692796488,0.22036768819887087,-0.30468246788593695,34.36907067475215,35.373484369957744,-0.0003677976806520014,0.0016448012944736553,0.0,0.0,0.0,0.178,0.22,-0.328000009059906,34.0,35.0,1,1,00:10:56
0.17831187692796488,0.22036768819887087,-0.30468246788593695,34.36907067475215,35.373484369957744,-0.0003677976806520014,0.0016448012944736553,0.0,0.0,0.0,0.178,0.22,-0.328000009059906,34.0,35.0,1,1,00:10:57
0.17831187692796488,0.22036768819887087,-0.30468246788593695,34.36907067475215,35.373484369957744,-0.0003677976806520014,0.0016448012944736553,0.0,0.0,0.0,0.178,0.22,-0.328000009059906,34.0,35.0,1,1,00:10:57
0.17836280924217776,0.22051924103748125,-0.30468249929073554,34.50000553285516,34.50000553285516,-0.00014347486927545857,0.0018735198608360887,0.0,0.0,0.0,0.178,0.22,-0.328000009059906,34.0,34.0,1,1,00:10:57
0.178385225226926,0.22008730063915105,-0.3609420418485485,32.19786958646435,38.21249876136271,-0.0014583354594933794,0.0021594474897841088,0.0,0.0,0.0,0.178,0.22,-0.40299999713897705,32.0,36.0,1,1,00:10:57
0.17843362866443896,0.2202843999622622,-0.3511893643539049,33.35288415973051,36.36569653263855,-0.001061587077573328,0.002297186351527487,0.0,0.0,0.0,0.178,0.22,-0.38999998569488525,32.0,37.0,1,1,00:10:57
0.17832511331819384,0.2200006230885043,-0.35118830554094554,34.10741985935792,37.11132001542294,-0.0014661744831370792,0.0018378527496056792,0.0,0.0,0.0,0.178,0.22,-0.38999998569488525,32.0,38.0,1,1,00:10:57
0.17836141548228568,0.22010295166068752,-0.3511907683284419,32.19786952086042,38.212498690908454,-0.0013195743066169215,0.0020206861044530094,0.0,0.0,0.0,0.178,0.22,-0.38999998569488525,32.0,38.0,1,1,00:10:57
0.17842163122613072,0.22026007794436192,-0.3511906392675618,32.33113963801194,37.351419319719,-0.0010986114672246598,0.002271939759180796,0.0,0.0,0.0,0.178,0.22,-0.38999998569488525,32.0,36.0,1,1,00:10:57
0.17842163122613072,0.22026007794436192,-0.3511906392675618,32.33113963801194,37.351419319719,-0.0010986114672246598,0.002271939759180796,0.0,0.0,0.0,0.178,0.22,-0.38999998569488525,32.0,38.0,1,1,00:10:57
0.17848237235714326,0.2204166463866291,-0.35119053493990166,32.46465093670012,36.48727977750766,-0.000874428524758764,0.0025208278902569873,0.0,0.0,0.0,0.176,0.22,-0.33799999952316284,34.0,34.0,1,1,00:10:57
0.1762816455109217,0.22020603081614568,-0.31217975555823374,34.238190627970226,36.24392170945931,-0.000696289614932881,0.0015204415010199941,0.0,0.0,0.0,0.176,0.22,-0.35600000619888306,33.0,35.0,1,1,00:10:57
0.176418921370444,0.22047740114634015,-0.3256826594815096,33.48518382695159,35.496857787733084,-0.0004718309337893389,0.0021706682654890927,0.0,0.0,0.0,0.177,0.22,-0.40299999713897705,32.0,36.0,1,1,00:10:57
0.17644737490695284,0.22024388714329055,-0.36093845011631276,32.33113981599003,37.351419508596834,-0.0012383756067667665,0.0024117045293533222,0.0,0.0,0.0,0.176,0.22,-0.40299999713897705,33.0,37.0,1,1,00:10:57
0.17638000957627034,0.22015383710940056,-0.34968448566828036,34.23819090589055,36.24392199406664,-0.0012302938350173568,0.002054446682723132,0.0,0.0,0.0,0.176,0.22,-0.40299999713897705,32.0,36.0,1,1,00:10:57
0.17651001618488135,0.22039992630819719,-0.36093834611997455,32.464651116840756,36.48727996642128,-0.0010150482281652338,0.0026614482319564543,0.0,0.0,0.0,0.176,0.22,-0.40299999713897705,32.0,36.0,1,1,00:10:58
0.17641766787584065,0.2202625004794856,-0.349687000245691,32.33113973567177,37.35141942335972,-0.00107728112120564,0.0022506097592002172,0.0,0.0,0.0,0.177,0.22,-0.3880000114440918,32.0,36.0,1,1,00:10:58
0.17647811606283825,0.2204191487167326,-0.34968691956141296,32.464651036054306,36.48727988170048,-0.0008529665773897979,0.0024993662949300984,0.0,0.0,0.0,0.176,0.22,-0.3619999885559082,33.0,36.0,1,1,00:10:58
0.1763760960389184,0.22031658150327776,-0.3301832184729509,33.35288411711459,36.36569648847535,-0.0007609390250275963,0.001996538149765097,0.0,0.0,0.0,0.176,0.22,-0.3619999885559082,32.0,37.0,1,1,00:10:58
0.17736510330395283,0.22029277609872716,-0.33018624011619596,32.33113954285169,37.35141921873093,-0.000797973387580458,0.0019713013423549247,0.0,0.0,0.0,0.177,0.22,-0.3619999885559082,32.0,38.0,1,1,00:10:58
0.17642175272203608,0.22045040234516067,-0.33018444593853313,32.4646508927664,36.48727973143434,-0.0005720230330839629,0.0022184222429116923,0.0,0.0,0.0,0.177,0.22,-0.3619999885559082,32.0,36.0,1,1,00:10:58
0.17635333854141197,0.2185078337013862,-0.30393128515954126,33.48518394575828,35.496857909398365,-0.0001583445272160893,0.001857182274909172,0.0,0.0,0.0,0.176,0.218,-0.3269999921321869,33.0,35.0,1,1,00:10:58
0.1764493276853403,0.21824262237194006,-0.3616902072386572,32.33114009254209,37.35141980208552,-0.0012490441823765409,0.0024223740848710314,0.0,0.0,0.0,0.176,0.218,-0.40400001406669617,31.0,37.0,1,1,00:10:58
0.17632530880977537,0.21792904481155792,-0.3616905736557678,32.06489569391205,39.070527116842285,-0.0016858224554541412,0.0019157676053319244,0.0,0.0,0.0,0.176,0.218,-0.39100000262260437,31.0,38.0,1,1,00:10:58
0.1764236350505511,0.21825885007867366,-0.35193888624422665,32.33114002452765,37.351419729905736,-0.0011094307035301014,0.002282760365028783,0.0,0.0,0.0,0.176,0.218,-0.39100000262260437,32.0,37.0,1,1,00:10:58
0.17636327217597447,0.21810176354669467,-0.3519390376178435,32.197869902933,38.212499101228964,-0.0013303263896984499,0.002031439541333684,0.0,0.0,0.0,0.177,0.218,-0.39100000262260437,32.0,37.0,1,1,00:10:58
0.1764236350505511,0.21825885007867366,-0.35193888624422665,32.33114002452765,37.351419729905736,-0.0011094307035301014,0.002282760365028783,0.0,0.0,0.0,0.176,0.218,-0.39100000262260437,32.0,37.0,1,1,00:10:58
0.1764236350505511,0.21825885007867366,-0.35193888624422665,32.33114002452765,37.351419729905736,-0.0011094307035301014,0.002282760365028783,0.0,0.0,0.0,0.176,0.218,-0.39100000262260437,32.0,37.0,1,1,00:10:58
0.1764090713938186,0.2182276259607062,-0.3519402661506569,31.304085880576086,38.330473397180185,-0.0011553881048179592,0.0022457421048518457,0.0,0.0,0.0,0.176,0.218,-0.39100000262260437,32.0,37.0,1,1,00:10:58
0.1764236350505511,0.21825885007867366,-0.35193888624422665,32.33114002452765,37.351419729905736,-0.0011094307035301014,0.002282760365028783,0.0,0.0,0.0,0.176,0.218,-0.39100000262260437,31.0,37.0,1,1,00:10:58
0.17636327217597447,0.21810176354669467,-0.3519390376178435,32.197869902933,38.212499101228964,-0.0013303263896984499,0.002031439541333684,0.0,0.0,0.0,0.176,0.218,-0.39100000262260437,31.0,38.0,1,1,00:10:59
0.1764090713938186,0.2182276259607062,-0.3519402661506569,31.304085880576086,38.330473397180185,-0.0011553881048179592,0.0022457421048518457,0.0,0.0,0.0,0.176,0.218,-0.39100000262260437,30.0,37.0,1,1,00:10:59
0.1753256263996605,0.2183417759854189,-0.3121805638826828,33.35288431119674,36.36569668960416,-0.000503128324232639,0.0017387281285352546,0.0,0.0,0.0,0.175,0.218,-0.33899998664855957,32.0,36.0,1,1,00:10:59
0.17531924771062438,0.21834476786740797,-0.3099302811258858,33.35288429387546,36.365696671653986,-0.0004709002691478109,0.0017065000128011641,0.0,0.0,0.0,0.175,0.218,-0.3330000042915344,33.0,36.0,1,1,00:10:59
0.17531845533349005,0.21816286045548677,-0.32943287817766925,33.220732067944475,37.231481881260486,-0.0009715299258950608,0.0017444078671970372,0.0,0.0,0.0,0.175,0.218,-0.34200000762939453,33.0,36.0,1,1,00:10:59
0.17532774925346695,0.2183407708873663,-0.3129306508251698,33.352884316958026,36.36569669557462,-0.0005138708964690583,0.0017494707209443996,0.0,0.0,0.0,0.175,0.218,-0.34200000762939453,33.0,36.0,1,1,00:10:59
0.17533410779730477,0.21833773212385404,-0.31518095678601804,33.352884334204866,36.36569671344765,-0.0005460992353250166,0.0017816991201889648,0.0,0.0,0.0,0.175,0.218,-0.34200000762939453,33.0,36.0,1,1,00:10:59
0.17533410779730477,0.21833773212385404,-0.31518095678601804,33.352884334204866,36.36569671344765,-0.0005460992353250166,0.0017816991201889648,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,37.0,1,1,00:10:59
0.175281288773335,0.21818227561780287,-0.3151809999815071,33.220731960654525,37.23148176874544,-0.0007686552410588459,0.001541532806692546,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,37.0,1,1,00:10:59
0.17529568682211388,0.2171420511268845,-0.3249343820436444,32.19786989564086,38.212499093397696,-0.0009461134391088169,0.001647226564905813,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,38.0,1,1,00:10:59
0.17540635395725346,0.21745836591479845,-0.324934197105115,32.46465132242401,36.48728018201659,-0.0004963658375190091,0.002142766569754117,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,36.0,1,1,00:10:59
